04/01/11 02:30 PM
LadderDrivePower,LineFollowState,GyroAngle,FrontLeftEncoderDistance,AutonomousActiveState,SonarDistance,LadderPosition
0.00,6.00,35.44,79.00,79.00,79.00,-0.75,
0.00,6.00,35.45,79.00,79.00,79.00,-0.75,
0.00,6.00,35.45,79.00,79.00,79.00,-0.75,
0.00,6.00,35.46,79.00,79.00,79.00,-0.75,
0.00,6.00,35.45,79.00,79.00,79.00,-0.75,
0.00,6.00,35.46,79.00,79.00,79.00,-0.75,
0.00,6.00,35.45,79.00,79.00,79.00,-0.75,
0.00,6.00,35.45,79.00,79.00,79.00,-0.75,
0.00,6.00,35.46,79.00,79.00,79.00,-0.75,
0.00,6.00,35.46,79.00,79.00,79.00,-0.75,
0.00,6.00,35.47,79.00,79.00,79.00,-0.75,
0.00,6.00,35.48,79.00,79.00,79.00,-0.75,
0.00,6.00,35.49,79.00,79.00,79.00,-0.75,
0.00,6.00,35.50,79.00,79.00,79.00,-0.75,
0.00,6.00,35.50,79.00,79.00,79.00,-0.75,
0.00,6.00,35.51,79.00,79.00,79.00,-0.75,
0.00,6.00,35.51,79.00,79.00,79.00,-0.75,
0.00,6.00,35.52,79.00,79.00,79.00,-0.75,
0.00,6.00,35.52,79.00,79.00,79.00,-0.75,
0.00,6.00,35.52,79.00,79.00,79.00,-0.75,
0.00,6.00,35.52,79.00,79.00,79.00,-0.75,
0.00,6.00,35.53,79.00,79.00,79.00,-0.75,
0.00,6.00,35.53,79.00,79.00,79.00,-0.75,
0.00,6.00,35.54,79.00,79.00,79.00,-0.75,
0.00,6.00,35.54,79.00,79.00,79.00,-0.75,
0.00,6.00,35.53,79.00,79.00,79.00,-0.75,
0.00,6.00,35.53,79.00,79.00,79.00,-0.75,
0.00,6.00,35.53,79.00,79.00,79.00,-0.75,
0.00,6.00,35.53,79.00,79.00,79.00,-0.75,
0.00,6.00,35.53,79.00,79.00,79.00,-0.75,
0.00,6.00,35.53,79.00,79.00,79.00,-0.75,
0.00,6.00,35.53,79.00,79.00,79.00,-0.75,
0.00,6.00,35.54,79.00,79.00,79.00,-0.75,
0.00,6.00,35.55,79.00,79.00,79.00,-0.75,
0.00,6.00,35.56,79.00,79.00,79.00,-0.75,
0.00,6.00,35.57,79.00,79.00,79.00,-0.75,
0.00,6.00,35.57,79.00,79.00,79.00,-0.75,
0.00,6.00,35.58,79.00,79.00,79.00,-0.75,
0.00,6.00,35.58,79.00,79.00,79.00,-0.75,
0.00,6.00,35.59,79.00,79.00,79.00,-0.75,
0.00,6.00,35.60,79.00,79.00,79.00,-0.75,
0.00,6.00,35.60,79.00,79.00,79.00,-0.75,
0.00,6.00,35.61,79.00,79.00,79.00,-0.75,
0.00,6.00,35.61,79.00,79.00,79.00,-0.75,
0.00,6.00,35.63,79.00,79.00,79.00,-0.75,
0.00,6.00,35.63,79.00,79.00,79.00,-0.75,
0.00,6.00,35.63,79.00,79.00,79.00,-0.75,
0.00,6.00,35.65,79.00,79.00,79.00,-0.75,
0.00,6.00,35.66,79.00,79.00,79.00,-0.75,
0.00,6.00,35.65,79.00,79.00,79.00,-0.75,
0.00,6.00,35.65,79.00,79.00,79.00,-0.75,
0.00,6.00,35.65,79.00,79.00,79.00,-0.75,
0.00,6.00,35.66,79.00,79.00,79.00,-0.75,
0.00,6.00,35.65,79.00,79.00,79.00,-0.75,
0.00,6.00,35.64,79.00,79.00,79.00,-0.75,
0.00,6.00,35.64,79.00,79.00,79.00,-0.75,
0.00,6.00,35.64,79.00,79.00,79.00,-0.75,
0.00,6.00,35.64,79.00,79.00,79.00,-0.75,
0.00,6.00,35.64,79.00,79.00,79.00,-0.75,
0.00,6.00,35.65,79.00,79.00,79.00,-0.75,
0.00,6.00,35.66,79.00,79.00,79.00,-0.75,
0.00,6.00,35.67,79.00,79.00,79.00,-0.75,
0.00,6.00,35.67,79.00,79.00,79.00,-0.75,
0.00,6.00,35.67,79.00,79.00,79.00,-0.75,
0.00,6.00,35.66,79.00,79.00,79.00,-0.75,
0.00,6.00,35.68,79.00,79.00,79.00,-0.75,
0.00,6.00,35.68,79.00,79.00,79.00,-0.75,
0.00,6.00,35.69,79.00,79.00,79.00,-0.75,
0.00,6.00,35.69,79.00,79.00,79.00,-0.75,
0.00,6.00,35.70,79.00,79.00,79.00,-0.65,
0.00,6.00,35.71,79.00,79.00,79.00,-0.65,
0.00,6.00,35.72,79.00,79.00,79.00,-0.65,
0.00,6.00,35.74,79.00,79.00,79.00,-0.65,
0.00,6.00,35.75,79.00,79.00,79.00,-0.65,
0.00,6.00,35.76,79.00,79.00,79.00,-0.65,
0.00,6.00,35.76,79.00,79.00,79.00,-0.65,
0.00,6.00,35.76,79.00,79.00,79.00,-0.65,
0.00,6.00,35.78,79.00,79.00,79.00,-0.65,
0.00,6.00,35.78,79.00,79.00,79.00,-0.70,
0.00,6.00,35.78,79.00,79.00,79.00,-0.70,
0.00,6.00,35.80,79.00,79.00,79.00,-0.70,
0.00,6.00,35.81,79.00,79.00,79.00,-0.70,
0.00,6.00,35.82,79.00,79.00,79.00,-0.70,
0.00,6.00,35.83,79.00,79.00,79.00,-0.70,
0.00,6.00,35.82,79.00,79.00,79.00,-0.70,
0.00,6.00,35.83,79.00,79.00,79.00,-0.70,
0.00,6.00,35.84,79.00,79.00,79.00,-0.70,
0.00,6.00,35.84,79.00,79.00,79.00,-0.70,
0.00,6.00,35.84,79.00,79.00,79.00,-0.70,
0.00,6.00,35.86,79.00,79.00,79.00,-0.70,
0.00,6.00,35.85,79.00,79.00,79.00,-0.70,
0.00,6.00,35.85,79.00,79.00,79.00,-0.70,
0.00,6.00,35.85,79.00,79.00,79.00,-0.70,
0.00,6.00,35.86,79.00,79.00,79.00,-0.70,
0.00,6.00,35.86,79.00,79.00,79.00,-0.70,
0.00,6.00,35.86,79.00,79.00,79.00,-0.70,
0.00,6.00,35.87,79.00,79.00,79.00,-0.70,
0.00,6.00,35.87,79.00,79.00,79.00,-0.70,
0.00,6.00,35.87,79.00,79.00,79.00,-0.70,
0.00,6.00,35.86,79.00,79.00,79.00,-0.70,
0.00,6.00,35.86,79.00,79.00,79.00,-0.70,
0.00,6.00,35.87,79.00,79.00,79.00,-0.70,
0.00,6.00,35.88,79.00,79.00,79.00,-0.70,
0.00,6.00,35.88,79.00,79.00,79.00,-0.70,
0.00,6.00,35.88,79.00,79.00,79.00,-0.70,
0.00,6.00,35.88,79.00,79.00,79.00,-0.70,
0.00,6.00,35.89,79.00,79.00,79.00,-0.70,
0.00,6.00,35.89,79.00,79.00,79.00,-0.70,
0.00,6.00,35.89,79.00,79.00,79.00,-0.70,
0.00,6.00,35.90,79.00,79.00,79.00,-0.70,
0.00,6.00,35.89,79.00,79.00,79.00,-0.70,
0.00,6.00,35.89,79.00,79.00,79.00,-0.70,
0.00,6.00,35.89,79.00,79.00,79.00,-0.70,
0.00,6.00,35.88,79.00,79.00,79.00,-0.70,
0.00,6.00,35.88,79.00,79.00,79.00,-0.68,
0.00,6.00,35.88,79.00,79.00,79.00,-0.68,
0.00,6.00,35.88,79.00,79.00,79.00,-0.68,
0.00,6.00,35.89,79.00,79.00,79.00,-0.68,
0.00,6.00,35.91,79.00,79.00,79.00,-0.68,
0.00,6.00,35.92,79.00,79.00,79.00,-0.68,
0.00,6.00,35.93,79.00,79.00,79.00,-0.68,
0.00,6.00,35.94,79.00,79.00,79.00,-0.68,
0.00,6.00,35.94,79.00,79.00,79.00,-0.68,
0.00,6.00,35.95,79.00,79.00,79.00,-0.63,
0.00,6.00,35.96,79.00,79.00,79.00,-0.58,
0.00,6.00,35.97,79.00,79.00,79.00,-0.58,
0.00,6.00,35.98,79.00,79.00,79.00,-0.58,
0.00,6.00,35.98,79.00,79.00,79.00,-0.58,
0.00,6.00,35.97,79.00,79.00,79.00,-0.58,
0.00,6.00,35.98,79.00,79.00,79.00,-0.60,
0.00,6.00,35.98,79.00,79.00,79.00,-0.55,
0.00,6.00,35.98,79.00,79.00,79.00,-0.55,
0.00,6.00,35.99,79.00,79.00,79.00,-0.55,
0.00,6.00,36.01,79.00,79.00,79.00,-0.55,
0.00,6.00,36.03,79.00,79.00,79.00,-0.55,
0.00,6.00,36.04,79.00,79.00,79.00,-0.55,
0.00,6.00,36.04,79.00,79.00,79.00,-0.55,
0.00,6.00,36.05,79.00,79.00,79.00,-0.55,
0.00,6.00,36.06,79.00,79.00,79.00,-0.58,
0.00,6.00,36.06,79.00,79.00,79.00,-0.58,
0.00,6.00,36.07,79.00,79.00,79.00,-0.58,
0.00,6.00,36.07,79.00,79.00,79.00,-0.55,
0.00,6.00,36.07,79.00,79.00,79.00,-0.55,
0.00,6.00,36.08,79.00,79.00,79.00,-0.55,
0.00,6.00,36.09,79.00,79.00,79.00,-0.55,
0.00,6.00,36.10,79.00,79.00,79.00,-0.55,
0.00,6.00,36.11,79.00,79.00,79.00,-0.55,
0.00,6.00,36.10,79.00,79.00,79.00,-0.55,
0.00,6.00,36.10,79.00,79.00,79.00,-0.55,
0.00,6.00,36.09,79.00,79.00,79.00,-0.55,
0.00,6.00,36.09,79.00,79.00,79.00,-0.55,
0.00,6.00,36.09,79.00,79.00,79.00,-0.55,
0.00,6.00,36.09,79.00,79.00,79.00,-0.55,
0.00,6.00,36.10,79.00,79.00,79.00,-0.55,
0.00,6.00,36.11,79.00,79.00,79.00,-0.55,
0.00,6.00,36.14,79.00,79.00,79.00,-0.55,
0.00,6.00,36.14,79.00,79.00,79.00,-0.55,
0.00,6.00,36.14,79.00,79.00,79.00,-0.55,
0.00,6.00,36.14,79.00,79.00,79.00,-0.55,
0.00,6.00,36.15,79.00,79.00,79.00,-0.55,
0.00,6.00,36.15,79.00,79.00,79.00,-0.55,
0.00,6.00,36.15,79.00,79.00,79.00,-0.55,
0.00,6.00,36.16,79.00,79.00,79.00,-0.55,
0.00,6.00,36.18,79.00,79.00,79.00,-0.55,
0.00,6.00,36.19,79.00,79.00,79.00,-0.55,
0.00,6.00,36.19,79.00,79.00,79.00,-0.55,
0.00,6.00,36.20,79.00,79.00,79.00,-0.55,
0.00,6.00,36.20,79.00,79.00,79.00,-0.55,
0.00,6.00,36.21,79.00,79.00,79.00,-0.55,
0.00,6.00,36.22,79.00,79.00,79.00,-0.55,
0.00,6.00,36.24,79.00,79.00,79.00,-0.55,
0.00,6.00,36.24,79.00,79.00,79.00,-0.55,
0.00,6.00,36.26,79.00,79.00,79.00,-0.55,
0.00,6.00,36.27,79.00,79.00,79.00,-0.55,
0.00,6.00,36.28,79.00,79.00,79.00,-0.55,
0.00,6.00,36.29,79.00,79.00,79.00,-0.55,
0.00,6.00,36.29,79.00,79.00,79.00,-0.55,
0.00,6.00,36.31,79.00,79.00,79.00,-0.55,
0.00,6.00,36.33,79.00,79.00,79.00,-0.55,
0.00,6.00,36.33,79.00,79.00,79.00,-0.55,
0.00,6.00,36.33,79.00,79.00,79.00,-0.55,
0.00,6.00,36.34,79.00,79.00,79.00,-0.55,
0.00,6.00,36.35,79.00,79.00,79.00,-0.55,
0.00,6.00,36.34,79.00,79.00,79.00,-0.55,
0.00,6.00,36.34,79.00,79.00,79.00,-0.55,
0.00,6.00,36.35,79.00,79.00,79.00,-0.55,
0.00,6.00,36.37,79.00,79.00,79.00,-0.55,
0.00,6.00,36.38,79.00,79.00,79.00,-0.55,
0.00,6.00,36.38,79.00,79.00,79.00,-0.55,
0.00,6.00,36.39,79.00,79.00,79.00,-0.55,
0.00,6.00,36.40,79.00,79.00,79.00,-0.55,
0.00,6.00,36.41,79.00,79.00,79.00,-0.55,
0.00,6.00,36.43,79.00,79.00,79.00,-0.55,
0.00,6.00,36.43,79.00,79.00,79.00,-0.55,
0.00,6.00,36.43,79.00,79.00,79.00,-0.55,
0.00,6.00,36.44,79.00,79.00,79.00,-0.55,
0.00,6.00,36.46,79.00,79.00,79.00,-0.55,
0.00,6.00,36.46,79.00,79.00,79.00,-0.55,
0.00,6.00,36.46,79.00,79.00,79.00,-0.55,
0.00,6.00,36.47,79.00,79.00,79.00,-0.55,
0.00,6.00,36.49,79.00,79.00,79.00,-0.55,
0.00,1.00,36.49,79.00,79.00,79.00,-0.55,
0.00,1.00,36.49,79.00,79.00,79.00,-0.55,
0.00,1.00,36.52,79.00,79.00,79.00,-0.55,
0.00,1.00,36.52,79.00,79.00,79.00,-0.55,
0.00,1.00,36.52,79.00,79.00,79.00,-0.55,
0.00,1.00,36.52,79.00,79.00,79.00,-0.55,
0.00,1.00,36.54,79.00,79.00,79.00,-0.55,
0.00,1.00,36.57,79.00,79.00,79.00,-0.55,
0.00,1.00,36.57,79.00,79.00,79.00,-0.55,
0.00,1.00,36.59,79.00,79.00,79.00,-0.55,
0.00,1.00,36.61,79.00,79.00,79.00,-0.55,
0.00,1.00,36.61,79.00,79.00,79.00,-0.55,
0.00,1.00,36.60,79.00,79.00,79.00,-0.55,
0.00,1.00,36.62,79.00,79.00,79.00,-0.55,
0.00,1.00,36.64,79.00,79.00,79.00,-0.55,
0.00,1.00,36.64,79.00,79.00,79.00,-0.55,
0.00,1.00,36.66,79.00,79.00,79.00,-0.55,
0.00,1.00,36.67,79.00,79.00,79.00,-0.55,
0.00,1.00,36.66,79.00,79.00,79.00,-0.55,
0.00,1.00,36.67,79.00,79.00,79.00,-0.55,
0.00,1.00,36.67,79.00,79.00,79.00,-0.55,
0.00,1.00,36.67,79.00,79.00,79.00,-0.55,
0.00,1.00,36.68,79.00,79.00,79.00,-0.55,
0.00,1.00,36.69,79.00,79.00,79.00,-0.55,
0.00,1.00,36.70,79.00,79.00,79.00,-0.55,
0.00,1.00,36.71,79.00,79.00,79.00,-0.55,
0.00,1.00,36.71,79.00,79.00,79.00,-0.55,
0.00,1.00,36.71,79.00,79.00,79.00,-0.55,
0.00,1.00,36.71,79.00,79.00,79.00,-0.55,
0.00,1.00,36.71,79.00,79.00,79.00,-0.55,
0.00,1.00,36.71,79.00,79.00,79.00,-0.55,
0.00,1.00,36.73,79.00,79.00,79.00,-0.55,
0.00,1.00,36.74,79.00,79.00,79.00,-0.55,
0.00,1.00,36.75,79.00,79.00,79.00,-0.55,
0.00,1.00,36.74,79.00,79.00,79.00,-0.55,
0.00,1.00,36.74,79.00,79.00,79.00,-0.55,
0.00,1.00,36.75,79.00,79.00,79.00,-0.55,
0.00,1.00,36.77,79.00,79.00,79.00,-0.55,
0.00,1.00,36.77,79.00,79.00,79.00,-0.55,
0.00,1.00,36.79,79.00,79.00,79.00,-0.55,
0.00,1.00,36.80,79.00,79.00,79.00,-0.55,
0.00,1.00,36.79,79.00,79.00,79.00,-0.55,
0.00,1.00,36.80,79.00,79.00,79.00,-0.55,
0.00,1.00,36.81,79.00,79.00,79.00,-0.55,
0.00,1.00,36.80,79.00,79.00,79.00,-0.55,
0.00,1.00,36.80,79.00,79.00,79.00,-0.55,
0.00,1.00,36.81,79.00,79.00,79.00,-0.55,
0.00,1.00,36.81,79.00,79.00,79.00,-0.55,
0.00,1.00,36.81,79.00,79.00,79.00,-0.55,
0.00,1.00,36.81,79.00,79.00,79.00,-0.55,
0.00,1.00,36.82,79.00,79.00,79.00,-0.55,
0.00,1.00,36.82,79.00,79.00,79.00,-0.55,
0.00,1.00,36.82,79.00,79.00,79.00,-0.55,
0.00,1.00,36.82,79.00,79.00,79.00,-0.55,
0.00,1.00,36.83,79.00,79.00,79.00,-0.55,
0.00,1.00,36.83,79.00,79.00,79.00,-0.55,
0.00,1.00,36.84,79.00,79.00,79.00,-0.55,
0.00,1.00,36.86,79.00,79.00,79.00,-0.55,
0.00,1.00,36.86,79.00,79.00,79.00,-0.55,
0.00,1.00,36.86,79.00,79.00,79.00,-0.55,
0.00,1.00,36.87,79.00,79.00,79.00,-0.58,
0.00,1.00,36.87,79.00,79.00,79.00,-0.58,
0.00,1.00,36.88,79.00,79.00,79.00,-0.58,
0.00,1.00,36.89,79.00,79.00,79.00,-0.58,
0.00,1.00,36.89,79.00,79.00,79.00,-0.58,
0.00,1.00,36.90,79.00,79.00,79.00,-0.58,
0.00,1.00,36.91,79.00,79.00,79.00,-0.58,
0.00,1.00,36.92,79.00,79.00,79.00,-0.58,
0.00,1.00,36.92,79.00,79.00,79.00,-0.58,
0.00,1.00,36.93,79.00,79.00,79.00,-0.58,
0.00,1.00,36.93,79.00,79.00,79.00,-0.58,
0.00,1.00,36.93,79.00,79.00,79.00,-0.58,
0.00,1.00,36.94,79.00,79.00,79.00,-0.58,
0.00,1.00,36.94,79.00,79.00,79.00,-0.58,
0.00,1.00,36.95,79.00,79.00,79.00,-0.58,
0.00,1.00,36.97,79.00,79.00,79.00,-0.58,
0.00,1.00,36.97,79.00,79.00,79.00,-0.58,
0.00,1.00,36.97,79.00,79.00,79.00,-0.58,
0.00,1.00,36.99,79.00,79.00,79.00,-0.58,
0.00,1.00,37.00,79.00,79.00,79.00,-0.58,
0.00,1.00,37.01,79.00,79.00,79.00,-0.58,
0.00,1.00,37.01,79.00,79.00,79.00,-0.58,
0.00,1.00,37.02,79.00,79.00,79.00,-0.58,
0.00,1.00,37.02,79.00,79.00,79.00,-0.58,
0.00,1.00,37.02,79.00,79.00,79.00,-0.55,
0.00,1.00,37.02,79.00,79.00,79.00,-0.55,
0.00,1.00,37.02,79.00,79.00,79.00,-0.55,
0.00,1.00,37.03,79.00,79.00,79.00,-0.55,
0.00,1.00,37.04,79.00,79.00,79.00,-0.55,
0.00,1.00,37.05,79.00,79.00,79.00,-0.55,
0.00,1.00,37.05,79.00,79.00,79.00,-0.55,
0.00,1.00,37.06,79.00,79.00,79.00,-0.53,
0.00,1.00,37.07,79.00,79.00,79.00,-0.53,
0.00,1.00,37.07,79.00,79.00,79.00,-0.45,
0.00,1.00,37.09,79.00,79.00,79.00,-0.38,
0.00,1.00,37.10,79.00,79.00,79.00,-0.38,
0.00,1.00,37.12,79.00,79.00,79.00,-0.40,
0.00,1.00,37.12,79.00,79.00,79.00,-0.40,
0.00,1.00,37.12,79.00,79.00,79.00,-0.40,
0.00,1.00,37.12,79.00,79.00,79.00,-0.40,
0.00,1.00,37.13,79.00,79.00,79.00,-0.40,
0.00,1.00,37.13,79.00,79.00,79.00,-0.40,
0.00,1.00,37.14,79.00,79.00,79.00,-0.40,
0.00,1.00,37.15,79.00,79.00,79.00,-0.40,
0.00,1.00,37.16,79.00,79.00,79.00,-0.40,
0.00,1.00,37.17,79.00,79.00,79.00,-0.40,
0.00,1.00,37.18,79.00,79.00,79.00,-0.40,
0.00,1.00,37.20,79.00,79.00,79.00,-0.40,
0.00,1.00,37.22,79.00,79.00,79.00,-0.40,
0.00,1.00,37.21,79.00,79.00,79.00,-0.40,
0.00,1.00,37.21,79.00,79.00,79.00,-0.40,
0.00,1.00,37.21,79.00,79.00,79.00,-0.40,
0.00,1.00,37.23,79.00,79.00,79.00,-0.40,
0.00,1.00,37.23,79.00,79.00,79.00,-0.40,
0.00,1.00,37.24,79.00,79.00,79.00,-0.40,
0.00,1.00,37.24,79.00,79.00,79.00,-0.40,
0.00,1.00,37.24,79.00,79.00,79.00,-0.40,
0.00,1.00,37.25,79.00,79.00,79.00,-0.40,
0.00,1.00,37.26,79.00,79.00,79.00,-0.40,
0.00,1.00,37.26,79.00,79.00,79.00,-0.40,
0.00,1.00,37.27,79.00,79.00,79.00,-0.40,
0.00,1.00,37.28,79.00,79.00,79.00,-0.40,
0.00,1.00,37.29,79.00,79.00,79.00,-0.40,
0.00,1.00,37.30,79.00,79.00,79.00,-0.40,
0.00,1.00,37.31,79.00,79.00,79.00,-0.40,
0.00,1.00,37.31,79.00,79.00,79.00,-0.40,
0.00,1.00,37.32,79.00,79.00,79.00,-0.40,
0.00,1.00,37.33,79.00,79.00,79.00,-0.40,
0.00,1.00,37.34,79.00,79.00,79.00,-0.40,
0.00,1.00,37.34,79.00,79.00,79.00,-0.40,
0.00,1.00,37.34,79.00,79.00,79.00,-0.35,
0.00,1.00,37.34,79.00,79.00,79.00,-0.35,
0.00,1.00,37.37,79.00,79.00,79.00,-0.30,
0.00,1.00,37.37,79.00,79.00,79.00,-0.28,
0.00,1.00,37.38,79.00,79.00,79.00,-0.28,
0.00,1.00,37.39,79.00,79.00,79.00,-0.28,
0.00,1.00,37.40,79.00,79.00,79.00,-0.28,
0.00,1.00,37.40,79.00,79.00,79.00,-0.28,
0.00,1.00,37.41,79.00,79.00,79.00,-0.28,
0.00,1.00,37.43,79.00,79.00,79.00,-0.28,
0.00,1.00,37.43,79.00,79.00,79.00,-0.28,
0.00,1.00,37.43,79.00,79.00,79.00,-0.28,
0.00,1.00,37.44,79.00,79.00,79.00,-0.28,
0.00,1.00,37.44,79.00,79.00,79.00,-0.28,
0.00,1.00,37.45,79.00,79.00,79.00,-0.28,
0.00,1.00,37.46,79.00,79.00,79.00,-0.28,
0.00,1.00,37.46,79.00,79.00,79.00,-0.28,
0.00,1.00,37.47,79.00,79.00,79.00,-0.28,
0.00,1.00,37.48,79.00,79.00,79.00,-0.25,
0.00,1.00,37.48,79.00,79.00,79.00,-0.25,
0.00,1.00,37.48,79.00,79.00,79.00,-0.13,
0.00,1.00,37.49,79.00,79.00,79.00,0.00,
0.00,1.00,37.50,79.00,79.00,79.00,0.00,
0.00,1.00,37.51,79.00,79.00,79.00,0.00,
0.00,1.00,37.52,79.00,79.00,79.00,0.00,
0.00,1.00,37.53,79.00,79.00,79.00,0.00,
0.00,1.00,37.55,79.00,79.00,79.00,0.00,
0.00,1.00,37.55,79.00,79.00,79.00,0.00,
0.00,1.00,37.55,79.00,79.00,79.00,0.00,
0.00,1.00,37.56,79.00,79.00,79.00,0.00,
0.00,1.00,37.56,79.00,79.00,79.00,0.00,
0.00,1.00,37.57,79.00,79.00,79.00,0.00,
0.00,1.00,37.56,79.00,79.00,79.00,0.00,
0.00,1.00,37.58,79.00,79.00,79.00,0.00,
0.00,1.00,37.58,79.00,79.00,79.00,0.00,
0.00,1.00,37.59,79.00,79.00,79.00,0.00,
0.00,1.00,37.60,79.00,79.00,79.00,0.00,
0.00,1.00,37.60,79.00,79.00,79.00,0.00,
0.00,1.00,37.61,79.00,79.00,79.00,0.00,
0.00,1.00,37.60,79.00,79.00,79.00,0.00,
0.00,1.00,37.62,79.00,79.00,79.00,0.00,
0.00,1.00,37.62,79.00,79.00,79.00,0.00,
0.00,1.00,37.63,79.00,79.00,79.00,0.00,
0.00,1.00,37.64,79.00,79.00,79.00,0.00,
0.00,1.00,37.64,79.00,79.00,79.00,0.00,
0.00,1.00,37.64,79.00,79.00,79.00,0.00,
0.00,1.00,37.65,79.00,79.00,79.00,0.00,
0.00,1.00,37.66,79.00,79.00,79.00,0.00,
0.00,1.00,37.66,79.00,79.00,79.00,0.00,
0.00,1.00,37.67,79.00,79.00,79.00,0.00,
0.00,1.00,37.68,79.00,79.00,79.00,0.00,
0.00,1.00,37.69,79.00,79.00,79.00,0.00,
0.00,1.00,37.70,79.00,79.00,79.00,0.00,
0.00,1.00,37.71,79.00,79.00,79.00,0.00,
0.00,1.00,37.71,79.00,79.00,79.00,0.00,
0.00,1.00,37.72,79.00,79.00,79.00,0.00,
0.00,1.00,37.72,79.00,79.00,79.00,0.00,
0.00,1.00,37.73,79.00,79.00,79.00,0.00,
0.00,1.00,37.74,79.00,79.00,79.00,0.00,
0.00,1.00,37.74,79.00,79.00,79.00,0.00,
0.00,1.00,37.75,79.00,79.00,79.00,0.00,
0.00,1.00,37.76,79.00,79.00,79.00,0.00,
0.00,1.00,37.77,79.00,79.00,79.00,0.00,
0.00,1.00,37.78,79.00,79.00,79.00,0.00,
0.00,1.00,37.79,79.00,79.00,79.00,0.00,
0.00,1.00,37.80,79.00,79.00,79.00,0.00,
0.00,1.00,37.80,79.00,79.00,79.00,0.00,
0.00,1.00,37.80,79.00,79.00,79.00,0.00,
0.00,1.00,37.80,79.00,79.00,79.00,0.00,
0.00,1.00,37.80,79.00,79.00,79.00,0.00,
0.00,1.00,37.81,79.00,79.00,79.00,0.00,
0.00,1.00,37.82,79.00,79.00,79.00,0.00,
0.00,1.00,37.83,79.00,79.00,79.00,0.00,
0.00,1.00,37.83,79.00,79.00,79.00,0.00,
0.00,1.00,37.82,79.00,79.00,79.00,0.00,
0.00,1.00,37.82,79.00,79.00,79.00,0.00,
0.00,1.00,37.82,79.00,79.00,79.00,0.00,
0.00,1.00,37.83,79.00,79.00,79.00,0.00,
0.00,1.00,37.82,79.00,79.00,79.00,0.00,
0.00,1.00,37.82,79.00,79.00,79.00,0.00,
0.00,1.00,37.82,79.00,79.00,79.00,0.00,
0.00,1.00,37.81,79.00,79.00,79.00,0.00,
0.00,1.00,37.82,79.00,79.00,79.00,0.00,
0.00,1.00,37.83,79.00,79.00,79.00,0.00,
0.00,1.00,37.83,79.00,79.00,79.00,0.03,
0.00,1.00,37.84,79.00,79.00,79.00,0.03,
0.00,1.00,37.86,79.00,79.00,79.00,0.03,
0.00,1.00,37.86,79.00,79.00,79.00,0.03,
0.00,1.00,37.88,79.00,79.00,79.00,0.03,
0.00,1.00,37.89,79.00,79.00,79.00,0.03,
0.00,1.00,37.90,79.00,79.00,79.00,0.03,
0.00,1.00,37.90,79.00,79.00,79.00,0.03,
0.00,1.00,37.92,79.00,79.00,79.00,0.03,
0.00,1.00,37.94,79.00,79.00,79.00,0.03,
0.00,1.00,37.95,79.00,79.00,79.00,0.03,
0.00,1.00,37.95,79.00,79.00,79.00,0.03,
0.00,1.00,37.95,79.00,79.00,79.00,0.03,
0.00,1.00,37.95,79.00,79.00,79.00,0.03,
0.00,1.00,37.95,79.00,79.00,79.00,0.03,
0.00,1.00,37.98,79.00,79.00,79.00,0.03,
0.00,1.00,37.99,79.00,79.00,79.00,0.03,
0.00,1.00,38.00,79.00,79.00,79.00,0.03,
0.00,1.00,38.01,79.00,79.00,79.00,0.03,
0.00,1.00,38.01,79.00,79.00,79.00,0.03,
0.00,1.00,38.01,79.00,79.00,79.00,0.03,
0.00,1.00,38.02,79.00,79.00,79.00,0.00,
0.00,1.00,38.03,79.00,79.00,79.00,0.00,
0.00,1.00,38.03,79.00,79.00,79.00,0.00,
0.00,1.00,38.04,79.00,79.00,79.00,0.00,
0.00,1.00,38.04,79.00,79.00,79.00,0.00,
0.00,1.00,38.04,79.00,79.00,79.00,0.00,
0.00,1.00,38.05,79.00,79.00,79.00,0.00,
0.00,1.00,38.07,79.00,79.00,79.00,0.00,
0.00,1.00,38.07,79.00,79.00,79.00,0.00,
0.00,1.00,38.07,79.00,79.00,79.00,0.00,
0.00,1.00,38.08,79.00,79.00,79.00,0.00,
0.00,1.00,38.08,79.00,79.00,79.00,0.00,
0.00,1.00,38.09,79.00,79.00,79.00,0.00,
0.00,1.00,38.09,79.00,79.00,79.00,0.00,
0.00,1.00,38.10,79.00,79.00,79.00,0.00,
0.00,1.00,38.10,79.00,79.00,79.00,0.00,
0.00,1.00,38.12,79.00,79.00,79.00,0.00,
0.00,1.00,38.13,79.00,79.00,79.00,0.00,
0.00,1.00,38.14,79.00,79.00,79.00,0.00,
0.00,1.00,38.13,79.00,79.00,79.00,0.00,
0.00,1.00,38.15,79.00,79.00,79.00,0.00,
0.00,1.00,38.15,79.00,79.00,79.00,0.00,
0.00,1.00,38.14,79.00,79.00,79.00,0.00,
0.00,1.00,38.15,79.00,79.00,79.00,0.00,
0.00,1.00,38.17,79.00,79.00,79.00,0.00,
0.00,1.00,38.17,79.00,79.00,79.00,0.00,
0.00,1.00,38.18,79.00,79.00,79.00,0.00,
0.00,1.00,38.19,79.00,79.00,79.00,0.00,
0.00,1.00,38.20,79.00,79.00,79.00,0.00,
0.00,1.00,38.20,79.00,79.00,79.00,0.00,
0.00,1.00,38.20,79.00,79.00,79.00,0.00,
0.00,1.00,38.20,79.00,79.00,79.00,0.00,
